# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
7.9995626396054851,1.6397003745318353,0.015810035306755229
8.037627609211027,1.6476821192052968,0.015440971177621252
8.0756934671925222,1.6704119850187282,0.015753505321198645
8.11376021781297,1.695965417867437,0.015667999802388265
8.1518278653362728,1.6965517241379291,0.015750977032369058
8.189896414027217,1.756502890173413,0.016101210282721341
8.22796586815151,1.7380466472303193,0.016145260882193625
8.266036231975761,1.7397279885468837,0.01606851612966477
8.3041075097674746,1.7807055435565176,0.016157214284569416
8.3421797057950879,1.7849431818181807,0.015991630950585096
8.380252824327961,1.8086219081272092,0.016026361432337152
8.4183268696363651,1.8372688477951653,0.016208727776095718
8.45640184599151,1.860597637248091,0.016036410608582134
8.49447775766553,1.8525052928722647,0.016116310788299979
8.53255460893151,1.8870165745856338,0.016143685169802292
8.5706324040634687,1.9080555555555558,0.0161955998253755
8.6087111473363684,1.887551299589602,0.015799533326651453
8.6467908430261353,1.9324137931034433,0.016351082754767949
8.684871495409638,1.9424098025867926,0.016397100798968209
8.7229531087647079,1.9802569303583515,0.016668826584969106
8.7610356873701445,1.9948369565217376,0.016295287337570578
8.7991192355057155,2.0479784366576808,0.016424364136476681
8.837203757452162,2.0539176626826072,0.016258093687510328
8.8752892574911968,2.0522438044206304,0.016418522284683205
8.91337573990552,2.0926049300466345,0.016803605884540371
8.95146320897882,2.1099206349206359,0.016805189855864586
8.98955166899577,2.1333767926988223,0.016256271789072432
9.0276411242420451,2.149669749009246,0.016638358249758282
9.0657315790043143,2.1923870967741967,0.016530739505394559
9.1038230375702565,2.164332036316472,0.016297056860695269
9.1419155042285531,2.2247422680412363,0.016660133519553814
9.1800089832689071,2.2679923027581772,0.016674643288321869
9.2181034789820266,2.2902391725921127,0.017219339537967612
9.2561989956596555,2.3294783155248266,0.017093161639382459
9.2942955375945537,2.3289372599231766,0.017100541871999279
9.33239310908052,2.342460567823339,0.017092785652390197
9.3704917144123776,2.3907944514501915,0.017194974944479524
9.4085913578860048,2.4030921459492913,0.01725916100862
9.4466920437983131,2.4270133164235892,0.01734951810895332
9.4847937764472636,2.4782554517133941,0.017170055429921619
9.5228965601318745,2.5372151898734168,0.017839795176525803
9.5610003991522223,2.6039769082745372,0.018152775290502698
9.5991052978094462,2.5881377551020406,0.018057593965215224
9.6372112604057438,2.6156611039794604,0.018248149742593919
9.6753182912443911,2.6410783055198976,0.018288065538904358
9.7134263946297441,2.6672680412371115,0.018354922078922819
9.7515355748672246,2.6862897985705008,0.018499471526614894
9.78964583626336,2.7570045190445449,0.018738444510910238
9.8277571831257475,2.7736434108527135,0.018486290888410119
9.8658696197630871,2.8174983797796416,0.018830278697814513
9.9039831504851783,2.8178523489932923,0.018989137972264251
9.9420977796029213,2.8643095396931306,0.019321140363036074
9.9802135114283157,2.8963114754098367,0.019461100564656476
10.018330350274489,2.916793365583966,0.02005552017703827
10.056448300455676,2.9837387074357253,0.019969692899243885
10.094567366287233,2.9795661301609497,0.020092141428409736
10.132687552085633,3.0195017793594356,0.020125617084039579
10.170808862168498,3.0908833922261492,0.0206215157738101
10.208931300854569,3.0706049822064077,0.020648176288788473
10.247054872463734,3.1155395683453246,0.020600930150557851
10.285179581317017,3.1681948424068822,0.021118081114828966
10.3233054317366,3.1553946415640817,0.02085495614487486
10.361432428045806,3.1994198694706308,0.021291165849606431
10.399560574569128,3.2554004408523127,0.021750203495683847
10.437689875632211,3.2951414068165339,0.021127028553595523
10.475820335561869,3.3052398523985222,0.0212730547296785
10.513951958686086,3.3892647058823515,0.022042886399708403
10.552084749334028,3.3649591685226468,0.021536747050078933
10.590218711836028,3.4306092124814307,0.021618209438523918
10.62835385052362,3.4396128071481762,0.022016549657193619
10.666490169729512,3.4993227990970732,0.02275621950537431
