# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
8.98955166899577,2.3280312907431537,0.017260454791306782
9.0276411242420451,2.3717305151915449,0.017407955453577838
9.0657315790043143,2.3927741935483891,0.017312455742307151
9.1038230375702565,2.4158236057068705,0.017795146963571977
9.1419155042285531,2.414046391752577,0.0174333810090997
9.1800089832689071,2.4960872354073125,0.017860761850424574
9.2181034789820266,2.4797672915319997,0.0177595266305473
9.2561989956596555,2.4957888120678837,0.017600565611818227
9.2942955375945537,2.5338028169014093,0.01801218408727407
9.33239310908052,2.6015141955835959,0.017970775733493882
9.3704917144123776,2.6084489281210583,0.0180706663063902
9.4085913578860048,2.6366110080395786,0.018036940827705326
9.4466920437983131,2.6405833861762886,0.018324728486459947
9.4847937764472636,2.7016822429906511,0.017906242884096063
9.5228965601318745,2.7756962025316509,0.018651674303778759
9.5610003991522223,2.805901218729959,0.018430345069160994
9.5991052978094462,2.8117346938775545,0.018954098799673583
9.6372112604057438,2.90205391527599,0.019324651024843705
9.6753182912443911,2.902310654685496,0.018994812769021853
9.7134263946297441,2.9351804123711309,0.018940888057536256
9.7515355748672246,2.9642625081221592,0.019441994750646445
9.78964583626336,2.9961265332472533,0.019217192942369829
9.8277571831257475,3.0320413436692566,0.019430167224022125
9.8658696197630871,3.0928062216461432,0.019731915910831087
9.9039831504851783,3.1191946308724829,0.020159268545346828
9.9420977796029213,3.1533022014676471,0.020179210362174353
9.9802135114283157,3.1922131147540962,0.020751316655635569
10.018330350274489,3.1868693849343472,0.02107843248052085
10.056448300455676,3.2328005559416275,0.02074796567996991
10.094567366287233,3.2664800559832066,0.021178565594670535
10.132687552085633,3.3215658362989298,0.02139497517416427
10.170808862168498,3.3653710247349862,0.021156843611815732
10.208931300854569,3.354021352313167,0.021726262818710412
10.247054872463734,3.3867625899280602,0.02186411303832
10.285179581317017,3.4070200573065876,0.021899863612349767
10.3233054317366,3.4896451846488046,0.022229206493091829
10.361432428045806,3.5108049311095,0.0224458791845141
10.399560574569128,3.5635562086700943,0.022769546664473585
10.437689875632211,3.5897026831037,0.022661087743238838
10.475820335561869,3.6326199261992667,0.022443434188741982
10.513951958686086,3.6701470588235283,0.022779644361399343
10.552084749334028,3.7210096510764621,0.023219620255173996
10.590218711836028,3.7218424962852854,0.02308578108889775
10.62835385052362,3.767535368577815,0.023135193483560718
10.666490169729512,3.7745673438675693,0.0232589639068077
10.704627673787614,3.8433807030665652,0.023393528951082394
10.742766367033031,3.8960960960960969,0.024183032342688569
10.780906253802076,3.9368740515933163,0.024015305099663768
10.819047338432261,3.9328798185941043,0.024109141935451044
10.857189625262318,3.9716840536512681,0.023676050072283156
10.895333118632189,4.0268907563025191,0.024125088113767078
10.933477822883043,4.0811926605504647,0.024652140376409004
10.971623742357266,4.1075285171102607,0.024435153470410743
