# 1D Dataset
# Length: 748
# X, Y [, YError]
# Units: X [°], Y [cts]
5.6791106564287661,1.0536324786324771,0.015280392460496657
5.71712946370866,1.0949999999999998,0.014920216058161519
5.7551489008391,1.0726114649681526,0.014814908725621646
5.7931689720367627,1.0855967078189301,0.014577140126797089
5.8311896815189472,1.0793750000000002,0.01506280255574415
5.86921103350359,1.1054429028815373,0.015416294944069884
5.9072330322092688,1.1247796278158688,0.014512788593137252
5.9452556818552047,1.1042487046632135,0.015360575306684143
5.9832789866612615,1.1280876494023904,0.015236114084440554
6.0213029508479625,1.1356557377049172,0.015127198523808517
6.0593275786364833,1.1268101761252447,0.014878590900027841
6.0973528742486591,1.1269155206286843,0.014967384640267872
6.1353788419069932,1.1389221556886222,0.014973386190663884
6.1734054858346576,1.1926070038910517,0.015191924223525688
6.2114328102554959,1.1548198636806228,0.015012824827425893
6.2494608193940291,1.165250236071764,0.014505183712424824
6.2874895174754633,1.1976424361493121,0.01511302326714113
6.3255189087256873,1.1807365439093493,0.014678121553477055
6.3635489973712822,1.1818181818181814,0.014833021218038318
6.4015797876395251,1.2103250478011467,0.015199261563294184
6.4396112837583894,1.2059479553903341,0.014756187042677147
6.4776434899565549,1.2162059103908498,0.015322765308170078
6.5156764104634046,1.2166965888689396,0.014806865063206616
6.5537100495090383,1.2327441860465129,0.015263752897465021
6.5917444113242718,1.2669699727024566,0.014939846731758018
6.6297795001406366,1.233941605839415,0.014887648214869412
6.6678153201903925,1.265582655826559,0.015050887515561688
6.7058518757065295,1.2721925133689878,0.015152039416325624
6.7438891709227686,1.2734222222222238,0.014772145961108559
6.7819272100735706,1.3082373782108065,0.015340436967810261
6.8199659973941342,1.2927743086529881,0.0152059059787065
6.8580055371204107,1.2989583333333325,0.01497339219944274
6.8960458334890964,1.2979020979020977,0.014757460974318314
6.9340868907376469,1.3176368375325811,0.015120284912463635
6.97212871310427,1.3424423569598638,0.01530157747706923
7.0101713048279493,1.3537275064267349,0.015266258262685607
7.0482146701484236,1.3551227773073649,0.015177682553384902
7.086258813306209,1.3790008467400492,0.015053409302608839
7.1243037385426,1.3948203842940687,0.01543610087349304
7.1623494500996694,1.4006705783738482,0.015348409586919144
7.2003959522202763,1.3823825503355693,0.015322292432150412
7.2384432491480695,1.3778506972928624,0.015076049124441637
7.2764913451274884,1.4230073952341822,0.015413255263518763
7.3145402444037755,1.4248772504091662,0.015160996264642543
7.3525899512229724,1.4467637540453062,0.015306451249689918
7.3906404698319257,1.4320647773279371,0.015105935374822988
7.4286918044782988,1.469991954947707,0.015188751922941448
7.4667439594105645,1.4765888978278365,0.015470784076024285
7.5047969388780222,1.5331240188383057,0.015576052392097585
7.542850747130788,1.523101518784971,0.015293920488063363
7.5809053884198088,1.5022816679779702,0.015559995303644663
7.6189608669968711,1.565129007036749,0.015687955212582455
7.6570171871145867,1.5321316614420066,0.015364099764090039
7.6950743530264187,1.5613496932515332,0.015337806743673422
7.73313236898667,1.5920930232558148,0.015395746967849091
7.7711912392504967,1.5838167938931278,0.015474169299386938
7.80925096807391,1.6097750193948819,0.016014863206386776
7.8473115597137779,1.6334578043315913,0.015516017648855063
7.8853730184278321,1.6414373088685015,0.0156949570891209
7.9234353484746745,1.6599256505576194,0.015577228453600342
7.9614985541137751,1.6787696924231053,0.016111401938150097
7.9995626396054851,1.6747565543071141,0.016111661314763534
8.037627609211027,1.6788815305371594,0.015558346884152216
8.0756934671925222,1.7138576779026227,0.016159996233431759
8.11376021781297,1.725072046109513,0.015650431615987843
8.1518278653362728,1.7493763756419649,0.016033458416577849
8.189896414027217,1.7618497109826594,0.015683685192652435
8.22796586815151,1.7871720116618079,0.016120564106206464
8.266036231975761,1.8030064423765209,0.016471940995837174
8.3041075097674746,1.830957523398127,0.01625316817833395
8.3421797057950879,1.835227272727274,0.015976167442048272
8.380252824327961,1.8284098939929314,0.015948261313359587
